2018-06-07T12:18:00+00:00; 1.100000
2018-06-07T17:30:00+00:00; 4.300000
2018-06-08T01:06:00+00:00; 0.800000
2018-06-08T06:24:00+00:00; 4.200000
2018-06-08T13:30:00+00:00; 1.000000
2018-06-08T18:36:00+00:00; 4.300000
2018-06-09T02:06:00+00:00; 0.700000
2018-06-09T07:21:00+00:00; 4.300000
2018-06-09T14:45:00+00:00; 0.800000
2018-06-09T19:42:00+00:00; 4.300000
2018-06-10T03:06:00+00:00; 0.700000
2018-06-10T08:12:00+00:00; 4.600000
2018-06-10T15:51:00+00:00; 0.600000
2018-06-10T20:42:00+00:00; 4.300000
2018-06-11T04:03:00+00:00; 0.600000
2018-06-11T09:00:00+00:00; 5.000000
2018-06-11T16:54:00+00:00; 0.400000
2018-06-11T21:33:00+00:00; 4.500000
2018-06-12T04:54:00+00:00; 0.500000
2018-06-12T09:42:00+00:00; 5.300000
2018-06-12T17:48:00+00:00; 0.400000
2018-06-12T22:18:00+00:00; 4.600000
2018-06-13T05:42:00+00:00; 0.500000
2018-06-13T10:27:00+00:00; 5.600000
2018-06-13T18:39:00+00:00; 0.400000
2018-06-13T23:03:00+00:00; 4.700000
2018-06-14T06:30:00+00:00; 0.400000
2018-06-14T11:09:00+00:00; 5.800000
2018-06-14T19:30:00+00:00; 0.400000
2018-06-14T23:51:00+00:00; 4.800000
2018-06-15T07:21:00+00:00; 0.400000
2018-06-15T11:57:00+00:00; 5.900000
2018-06-15T20:18:00+00:00; 0.400000
2018-06-16T00:39:00+00:00; 4.900000
2018-06-16T08:09:00+00:00; 0.400000
2018-06-16T12:45:00+00:00; 5.900000
2018-06-16T21:06:00+00:00; 0.400000
2018-06-17T01:27:00+00:00; 4.800000
2018-06-17T08:57:00+00:00; 0.500000
2018-06-17T13:36:00+00:00; 5.700000
2018-06-17T21:54:00+00:00; 0.400000
2018-06-18T02:21:00+00:00; 4.700000
2018-06-18T09:45:00+00:00; 0.500000
2018-06-18T14:33:00+00:00; 5.500000
2018-06-18T22:45:00+00:00; 0.400000
2018-06-19T03:21:00+00:00; 4.700000
2018-06-19T10:42:00+00:00; 0.600000
2018-06-19T15:33:00+00:00; 5.200000
2018-06-19T23:36:00+00:00; 0.500000
2018-06-20T04:21:00+00:00; 4.600000
2018-06-20T11:42:00+00:00; 0.600000
2018-06-20T16:42:00+00:00; 4.900000
2018-06-21T00:33:00+00:00; 0.500000
2018-06-21T05:30:00+00:00; 4.600000
2018-06-21T12:51:00+00:00; 0.700000
2018-06-21T17:51:00+00:00; 4.500000
2018-06-22T01:27:00+00:00; 0.500000
2018-06-22T06:36:00+00:00; 4.600000
2018-06-22T14:03:00+00:00; 0.600000
2018-06-22T19:03:00+00:00; 4.300000
2018-06-23T02:27:00+00:00; 0.500000
2018-06-23T07:39:00+00:00; 4.700000
2018-06-23T15:15:00+00:00; 0.600000
2018-06-23T20:12:00+00:00; 4.300000
2018-06-24T03:27:00+00:00; 0.600000
2018-06-24T08:36:00+00:00; 4.800000
2018-06-24T16:21:00+00:00; 0.500000
2018-06-24T21:15:00+00:00; 4.300000
2018-06-25T04:18:00+00:00; 0.600000
2018-06-25T09:27:00+00:00; 5.000000
2018-06-25T17:18:00+00:00; 0.400000
2018-06-25T22:09:00+00:00; 4.400000
2018-06-26T05:09:00+00:00; 0.600000
2018-06-26T10:12:00+00:00; 5.100000
2018-06-26T18:03:00+00:00; 0.500000
2018-06-26T22:51:00+00:00; 4.400000
2018-06-27T05:54:00+00:00; 0.600000
2018-06-27T10:51:00+00:00; 5.200000
2018-06-27T18:45:00+00:00; 0.400000
2018-06-27T23:27:00+00:00; 4.400000
2018-06-28T06:33:00+00:00; 0.600000
2018-06-28T11:27:00+00:00; 5.200000
2018-06-28T19:24:00+00:00; 0.400000
2018-06-29T00:03:00+00:00; 4.400000
2018-06-29T07:09:00+00:00; 0.600000
2018-06-29T12:00:00+00:00; 5.200000
2018-06-29T20:00:00+00:00; 0.400000
2018-06-30T00:36:00+00:00; 4.400000
2018-06-30T07:45:00+00:00; 0.600000
2018-06-30T12:36:00+00:00; 5.200000
2018-06-30T20:33:00+00:00; 0.400000
2018-07-01T01:09:00+00:00; 4.400000
2018-07-01T08:18:00+00:00; 0.600000
2018-07-01T13:09:00+00:00; 5.200000
2018-07-01T21:09:00+00:00; 0.500000
2018-07-02T01:45:00+00:00; 4.400000
2018-07-02T08:54:00+00:00; 0.600000
2018-07-02T13:45:00+00:00; 5.100000
2018-07-02T21:42:00+00:00; 0.400000
2018-07-03T02:21:00+00:00; 4.300000
2018-07-03T09:30:00+00:00; 0.600000
2018-07-03T14:21:00+00:00; 4.900000
2018-07-03T22:15:00+00:00; 0.500000
2018-07-04T03:00:00+00:00; 4.400000
2018-07-04T10:09:00+00:00; 0.700000
2018-07-04T15:03:00+00:00; 4.600000
2018-07-04T22:51:00+00:00; 0.500000
2018-07-05T03:45:00+00:00; 4.300000
2018-07-05T10:54:00+00:00; 0.700000
2018-07-05T15:51:00+00:00; 4.400000
2018-07-05T23:33:00+00:00; 0.500000
2018-07-06T04:36:00+00:00; 4.300000
2018-07-06T11:48:00+00:00; 0.700000
2018-07-06T16:48:00+00:00; 4.300000
2018-07-07T00:21:00+00:00; 0.600000
2018-07-07T05:30:00+00:00; 4.300000
2018-07-07T12:51:00+00:00; 0.700000
2018-07-07T17:51:00+00:00; 4.200000
2018-07-08T01:15:00+00:00; 0.600000
2018-07-08T06:27:00+00:00; 4.400000
2018-07-08T14:03:00+00:00; 0.600000
2018-07-08T18:57:00+00:00; 4.100000
2018-07-09T02:18:00+00:00; 0.600000
2018-07-09T07:24:00+00:00; 4.600000
2018-07-09T15:15:00+00:00; 0.400000
2018-07-09T20:03:00+00:00; 4.100000
2018-07-10T03:18:00+00:00; 0.500000
2018-07-10T08:21:00+00:00; 4.900000
2018-07-10T16:27:00+00:00; 0.400000
2018-07-10T21:03:00+00:00; 4.300000
2018-07-11T04:21:00+00:00; 0.500000
2018-07-11T09:15:00+00:00; 5.200000
2018-07-11T17:27:00+00:00; 0.300000
2018-07-11T21:57:00+00:00; 4.300000
2018-07-12T05:18:00+00:00; 0.400000
2018-07-12T10:06:00+00:00; 5.500000
2018-07-12T18:21:00+00:00; 0.300000
2018-07-12T22:51:00+00:00; 4.500000
2018-07-13T06:15:00+00:00; 0.400000
2018-07-13T10:57:00+00:00; 5.700000
2018-07-13T19:15:00+00:00; 0.300000
2018-07-13T23:39:00+00:00; 4.600000
2018-07-14T07:06:00+00:00; 0.400000
2018-07-14T11:45:00+00:00; 5.800000
2018-07-14T20:06:00+00:00; 0.300000
2018-07-15T00:27:00+00:00; 4.800000
2018-07-15T07:57:00+00:00; 0.400000
2018-07-15T12:36:00+00:00; 5.800000
2018-07-15T20:54:00+00:00; 0.300000
2018-07-16T01:15:00+00:00; 4.900000
2018-07-16T08:48:00+00:00; 0.400000
2018-07-16T13:27:00+00:00; 5.700000
2018-07-16T21:39:00+00:00; 0.400000
2018-07-17T02:06:00+00:00; 4.900000
2018-07-17T09:39:00+00:00; 0.400000
2018-07-17T14:18:00+00:00; 5.400000
2018-07-17T22:24:00+00:00; 0.400000
2018-07-18T03:00:00+00:00; 4.900000
2018-07-18T10:30:00+00:00; 0.500000
2018-07-18T15:15:00+00:00; 5.100000
2018-07-18T23:09:00+00:00; 0.400000
2018-07-19T03:57:00+00:00; 4.700000
2018-07-19T11:27:00+00:00; 0.500000
2018-07-19T16:18:00+00:00; 4.700000
2018-07-19T23:57:00+00:00; 0.400000
2018-07-20T04:57:00+00:00; 4.600000
2018-07-20T12:27:00+00:00; 0.600000
2018-07-20T17:21:00+00:00; 4.300000
2018-07-21T00:48:00+00:00; 0.500000
2018-07-21T05:57:00+00:00; 4.600000
2018-07-21T13:33:00+00:00; 0.600000
2018-07-21T18:33:00+00:00; 4.100000
2018-07-22T01:42:00+00:00; 0.600000
2018-07-22T07:00:00+00:00; 4.500000
2018-07-22T14:42:00+00:00; 0.500000
2018-07-22T19:42:00+00:00; 4.000000
2018-07-23T02:45:00+00:00; 0.600000
2018-07-23T08:03:00+00:00; 4.600000
2018-07-23T15:51:00+00:00; 0.500000
2018-07-23T20:51:00+00:00; 4.000000
2018-07-24T03:45:00+00:00; 0.700000
2018-07-24T09:00:00+00:00; 4.700000
2018-07-24T16:51:00+00:00; 0.400000
2018-07-24T21:48:00+00:00; 4.100000
2018-07-25T04:39:00+00:00; 0.600000
2018-07-25T09:51:00+00:00; 4.800000
2018-07-25T17:45:00+00:00; 0.400000
2018-07-25T22:33:00+00:00; 4.200000
2018-07-26T05:30:00+00:00; 0.600000
2018-07-26T10:36:00+00:00; 4.900000
2018-07-26T18:30:00+00:00; 0.400000
2018-07-26T23:15:00+00:00; 4.300000
2018-07-27T06:15:00+00:00; 0.600000
2018-07-27T11:12:00+00:00; 5.000000
2018-07-27T19:06:00+00:00; 0.400000
2018-07-27T23:48:00+00:00; 4.400000
2018-07-28T06:54:00+00:00; 0.500000
2018-07-28T11:45:00+00:00; 5.100000
2018-07-28T19:42:00+00:00; 0.400000
2018-07-29T00:21:00+00:00; 4.400000
2018-07-29T07:30:00+00:00; 0.500000
2018-07-29T12:18:00+00:00; 5.100000
2018-07-29T20:15:00+00:00; 0.400000
2018-07-30T00:51:00+00:00; 4.400000
2018-07-30T08:03:00+00:00; 0.400000
2018-07-30T12:51:00+00:00; 5.100000
2018-07-30T20:45:00+00:00; 0.400000
2018-07-31T01:21:00+00:00; 4.500000
2018-07-31T08:39:00+00:00; 0.400000
2018-07-31T13:24:00+00:00; 5.100000
2018-07-31T21:15:00+00:00; 0.400000
2018-08-01T01:54:00+00:00; 4.500000
2018-08-01T09:15:00+00:00; 0.400000
2018-08-01T14:00:00+00:00; 4.900000
2018-08-01T21:48:00+00:00; 0.400000
2018-08-02T02:27:00+00:00; 4.500000
2018-08-02T09:51:00+00:00; 0.500000
2018-08-02T14:36:00+00:00; 4.700000
2018-08-02T22:24:00+00:00; 0.400000
2018-08-03T03:06:00+00:00; 4.400000
2018-08-03T10:33:00+00:00; 0.500000
2018-08-03T15:18:00+00:00; 4.500000
2018-08-03T23:00:00+00:00; 0.400000
2018-08-04T03:54:00+00:00; 4.400000
2018-08-04T11:21:00+00:00; 0.500000
2018-08-04T16:12:00+00:00; 4.300000
2018-08-04T23:42:00+00:00; 0.500000
2018-08-05T04:39:00+00:00; 4.400000
2018-08-05T12:21:00+00:00; 0.500000
2018-08-05T17:12:00+00:00; 4.100000
2018-08-06T00:33:00+00:00; 0.500000
2018-08-06T05:39:00+00:00; 4.400000
2018-08-06T13:30:00+00:00; 0.500000
2018-08-06T18:21:00+00:00; 4.000000
2018-08-07T01:33:00+00:00; 0.600000
2018-08-07T06:45:00+00:00; 4.600000
2018-08-07T14:45:00+00:00; 0.400000
2018-08-07T19:36:00+00:00; 3.900000
2018-08-08T02:42:00+00:00; 0.500000
2018-08-08T07:51:00+00:00; 4.900000
2018-08-08T16:03:00+00:00; 0.300000
2018-08-08T20:45:00+00:00; 4.100000
2018-08-09T03:54:00+00:00; 0.400000
2018-08-09T08:57:00+00:00; 5.100000
2018-08-09T17:09:00+00:00; 0.300000
2018-08-09T21:45:00+00:00; 4.200000
2018-08-10T05:00:00+00:00; 0.400000
2018-08-10T09:51:00+00:00; 5.400000
2018-08-10T18:06:00+00:00; 0.300000
2018-08-10T22:39:00+00:00; 4.400000
2018-08-11T06:00:00+00:00; 0.300000
2018-08-11T10:45:00+00:00; 5.600000
2018-08-11T19:00:00+00:00; 0.300000
2018-08-11T23:27:00+00:00; 4.700000
2018-08-12T06:57:00+00:00; 0.300000
2018-08-12T11:36:00+00:00; 5.700000
2018-08-12T19:48:00+00:00; 0.300000
2018-08-13T00:12:00+00:00; 4.900000
2018-08-13T07:48:00+00:00; 0.300000
2018-08-13T12:24:00+00:00; 5.700000
2018-08-13T20:33:00+00:00; 0.300000
2018-08-14T00:57:00+00:00; 5.100000
2018-08-14T08:39:00+00:00; 0.400000
2018-08-14T13:09:00+00:00; 5.600000
2018-08-14T21:15:00+00:00; 0.400000
2018-08-15T01:42:00+00:00; 5.100000
2018-08-15T09:27:00+00:00; 0.400000
2018-08-15T13:57:00+00:00; 5.300000
2018-08-15T21:54:00+00:00; 0.400000
2018-08-16T02:30:00+00:00; 5.100000
2018-08-16T10:12:00+00:00; 0.400000
2018-08-16T14:48:00+00:00; 5.000000
2018-08-16T22:36:00+00:00; 0.400000
2018-08-17T03:21:00+00:00; 4.900000
2018-08-17T11:00:00+00:00; 0.500000
2018-08-17T15:45:00+00:00; 4.500000
2018-08-17T23:15:00+00:00; 0.400000
2018-08-18T04:12:00+00:00; 4.700000
2018-08-18T11:54:00+00:00; 0.500000
2018-08-18T16:45:00+00:00; 4.200000
2018-08-19T00:00:00+00:00; 0.600000
2018-08-19T05:12:00+00:00; 4.500000
2018-08-19T12:51:00+00:00; 0.600000
2018-08-19T17:51:00+00:00; 3.900000
2018-08-20T00:51:00+00:00; 0.700000
2018-08-20T06:18:00+00:00; 4.300000
2018-08-20T14:03:00+00:00; 0.600000
2018-08-20T19:06:00+00:00; 3.700000
2018-08-21T01:54:00+00:00; 0.800000
2018-08-21T07:24:00+00:00; 4.300000
2018-08-21T15:12:00+00:00; 0.500000
2018-08-21T20:21:00+00:00; 3.700000
2018-08-22T03:03:00+00:00; 0.800000
2018-08-22T08:30:00+00:00; 4.400000
2018-08-22T16:21:00+00:00; 0.400000
2018-08-22T21:24:00+00:00; 3.800000
2018-08-23T04:09:00+00:00; 0.700000
2018-08-23T09:27:00+00:00; 4.500000
2018-08-23T17:15:00+00:00; 0.400000
2018-08-23T22:15:00+00:00; 4.100000
2018-08-24T05:06:00+00:00; 0.600000
2018-08-24T10:12:00+00:00; 4.700000
2018-08-24T18:03:00+00:00; 0.300000
2018-08-24T22:54:00+00:00; 4.300000
2018-08-25T05:54:00+00:00; 0.500000
2018-08-25T10:54:00+00:00; 4.900000
2018-08-25T18:42:00+00:00; 0.400000
2018-08-25T23:27:00+00:00; 4.300000
2018-08-26T06:33:00+00:00; 0.400000
2018-08-26T11:27:00+00:00; 5.000000
2018-08-26T19:15:00+00:00; 0.400000
2018-08-26T23:57:00+00:00; 4.500000
2018-08-27T07:09:00+00:00; 0.400000
2018-08-27T11:57:00+00:00; 5.100000
2018-08-27T19:48:00+00:00; 0.300000
2018-08-28T00:24:00+00:00; 4.600000
2018-08-28T07:45:00+00:00; 0.400000
2018-08-28T12:27:00+00:00; 5.100000
2018-08-28T20:18:00+00:00; 0.300000
2018-08-29T00:54:00+00:00; 4.700000
2018-08-29T08:21:00+00:00; 0.400000
2018-08-29T12:57:00+00:00; 5.000000
2018-08-29T20:48:00+00:00; 0.300000
2018-08-30T01:21:00+00:00; 4.800000
2018-08-30T08:57:00+00:00; 0.400000
2018-08-30T13:30:00+00:00; 4.900000
2018-08-30T21:18:00+00:00; 0.300000
2018-08-31T01:54:00+00:00; 4.800000
2018-08-31T09:33:00+00:00; 0.400000
2018-08-31T14:06:00+00:00; 4.800000
2018-08-31T21:51:00+00:00; 0.400000
2018-09-01T02:27:00+00:00; 4.800000
2018-09-01T10:12:00+00:00; 0.400000
2018-09-01T14:48:00+00:00; 4.500000
2018-09-01T22:27:00+00:00; 0.400000
2018-09-02T03:12:00+00:00; 4.700000
2018-09-02T11:00:00+00:00; 0.400000
2018-09-02T15:42:00+00:00; 4.300000
2018-09-02T23:09:00+00:00; 0.500000
2018-09-03T04:03:00+00:00; 4.600000
2018-09-03T11:54:00+00:00; 0.500000
2018-09-03T16:42:00+00:00; 4.100000
2018-09-03T23:57:00+00:00; 0.600000
2018-09-04T05:06:00+00:00; 4.500000
2018-09-04T13:03:00+00:00; 0.500000
2018-09-04T17:54:00+00:00; 3.900000
2018-09-05T01:00:00+00:00; 0.600000
2018-09-05T06:18:00+00:00; 4.600000
2018-09-05T14:21:00+00:00; 0.500000
2018-09-05T19:15:00+00:00; 3.900000
2018-09-06T02:21:00+00:00; 0.600000
2018-09-06T07:33:00+00:00; 4.800000
2018-09-06T15:42:00+00:00; 0.400000
2018-09-06T20:30:00+00:00; 4.100000
2018-09-07T03:39:00+00:00; 0.500000
2018-09-07T08:42:00+00:00; 5.100000
2018-09-07T16:51:00+00:00; 0.300000
2018-09-07T21:33:00+00:00; 4.300000
2018-09-08T04:48:00+00:00; 0.400000
2018-09-08T09:45:00+00:00; 5.300000
2018-09-08T17:48:00+00:00; 0.300000
2018-09-08T22:24:00+00:00; 4.600000
2018-09-09T05:51:00+00:00; 0.300000
2018-09-09T10:36:00+00:00; 5.500000
2018-09-09T18:39:00+00:00; 0.300000
2018-09-09T23:09:00+00:00; 4.900000
2018-09-10T06:45:00+00:00; 0.300000
2018-09-10T11:24:00+00:00; 5.500000
2018-09-10T19:24:00+00:00; 0.400000
2018-09-10T23:51:00+00:00; 5.200000
2018-09-11T07:39:00+00:00; 0.400000
2018-09-11T12:06:00+00:00; 5.500000
2018-09-11T20:06:00+00:00; 0.500000
2018-09-12T00:33:00+00:00; 5.300000
2018-09-12T08:24:00+00:00; 0.500000
2018-09-12T12:51:00+00:00; 5.400000
2018-09-12T20:45:00+00:00; 0.500000
2018-09-13T01:12:00+00:00; 5.400000
2018-09-13T09:06:00+00:00; 0.500000
2018-09-13T13:33:00+00:00; 5.200000
2018-09-13T21:21:00+00:00; 0.500000
2018-09-14T01:54:00+00:00; 5.300000
2018-09-14T09:51:00+00:00; 0.500000
2018-09-14T14:18:00+00:00; 4.900000
2018-09-14T21:57:00+00:00; 0.500000
2018-09-15T02:39:00+00:00; 5.100000
2018-09-15T10:30:00+00:00; 0.500000
2018-09-15T15:06:00+00:00; 4.400000
2018-09-15T22:33:00+00:00; 0.500000
2018-09-16T03:27:00+00:00; 4.800000
2018-09-16T11:18:00+00:00; 0.600000
2018-09-16T16:03:00+00:00; 4.100000
2018-09-16T23:12:00+00:00; 0.700000
2018-09-17T04:21:00+00:00; 4.500000
2018-09-17T12:09:00+00:00; 0.700000
2018-09-17T17:06:00+00:00; 3.800000
2018-09-17T23:54:00+00:00; 0.900000
2018-09-18T05:30:00+00:00; 4.400000
2018-09-18T13:15:00+00:00; 0.800000
2018-09-18T18:24:00+00:00; 3.600000
2018-09-19T01:00:00+00:00; 1.000000
2018-09-19T06:45:00+00:00; 4.200000
2018-09-19T14:30:00+00:00; 0.700000
2018-09-19T19:42:00+00:00; 3.600000
2018-09-20T02:24:00+00:00; 1.000000
2018-09-20T07:54:00+00:00; 4.300000
2018-09-20T15:42:00+00:00; 0.600000
2018-09-20T20:48:00+00:00; 3.800000
2018-09-21T03:39:00+00:00; 0.800000
2018-09-21T08:54:00+00:00; 4.300000
2018-09-21T16:39:00+00:00; 0.500000
2018-09-21T21:42:00+00:00; 4.100000
2018-09-22T04:39:00+00:00; 0.700000
2018-09-22T09:45:00+00:00; 4.500000
2018-09-22T17:27:00+00:00; 0.400000
2018-09-22T22:21:00+00:00; 4.300000
2018-09-23T05:30:00+00:00; 0.600000
2018-09-23T10:24:00+00:00; 4.800000
2018-09-23T18:09:00+00:00; 0.400000
2018-09-23T22:57:00+00:00; 4.500000
2018-09-24T06:12:00+00:00; 0.500000
2018-09-24T11:00:00+00:00; 4.900000
2018-09-24T18:42:00+00:00; 0.400000
2018-09-24T23:27:00+00:00; 4.700000
2018-09-25T06:48:00+00:00; 0.500000
2018-09-25T11:30:00+00:00; 5.000000
2018-09-25T19:12:00+00:00; 0.400000
2018-09-25T23:54:00+00:00; 4.900000
2018-09-26T07:24:00+00:00; 0.400000
2018-09-26T12:00:00+00:00; 5.000000
2018-09-26T19:42:00+00:00; 0.400000
2018-09-27T00:18:00+00:00; 5.000000
2018-09-27T08:00:00+00:00; 0.400000
2018-09-27T12:33:00+00:00; 5.000000
2018-09-27T20:15:00+00:00; 0.400000
2018-09-28T00:48:00+00:00; 5.100000
2018-09-28T08:39:00+00:00; 0.400000
2018-09-28T13:06:00+00:00; 4.900000
2018-09-28T20:45:00+00:00; 0.400000
2018-09-29T01:21:00+00:00; 5.100000
2018-09-29T09:15:00+00:00; 0.400000
2018-09-29T13:42:00+00:00; 4.800000
2018-09-29T21:21:00+00:00; 0.400000
2018-09-30T01:57:00+00:00; 5.100000
2018-09-30T09:57:00+00:00; 0.400000
2018-09-30T14:27:00+00:00; 4.500000
2018-09-30T21:57:00+00:00; 0.400000
2018-10-01T02:42:00+00:00; 5.000000
2018-10-01T10:42:00+00:00; 0.400000
2018-10-01T15:21:00+00:00; 4.300000
2018-10-01T22:39:00+00:00; 0.500000
2018-10-02T03:36:00+00:00; 4.800000
2018-10-02T11:39:00+00:00; 0.500000
2018-10-02T16:21:00+00:00; 4.000000
2018-10-02T23:30:00+00:00; 0.700000
2018-10-03T04:42:00+00:00; 4.600000
2018-10-03T12:45:00+00:00; 0.500000
2018-10-03T17:42:00+00:00; 3.900000
2018-10-04T00:42:00+00:00; 0.800000
2018-10-04T06:03:00+00:00; 4.600000
2018-10-04T14:06:00+00:00; 0.500000
2018-10-04T19:06:00+00:00; 4.000000
2018-10-05T02:06:00+00:00; 0.700000
2018-10-05T07:21:00+00:00; 4.700000
2018-10-05T15:24:00+00:00; 0.400000
2018-10-05T20:18:00+00:00; 4.300000
2018-10-06T03:33:00+00:00; 0.500000
2018-10-06T08:36:00+00:00; 5.000000
2018-10-06T16:30:00+00:00; 0.400000
2018-10-06T21:18:00+00:00; 4.500000
2018-10-07T04:39:00+00:00; 0.400000
2018-10-07T09:33:00+00:00; 5.100000
2018-10-07T17:24:00+00:00; 0.400000
2018-10-07T22:06:00+00:00; 4.900000
2018-10-08T05:42:00+00:00; 0.400000
2018-10-08T10:24:00+00:00; 5.300000
2018-10-08T18:12:00+00:00; 0.400000
2018-10-08T22:51:00+00:00; 5.200000
2018-10-09T06:33:00+00:00; 0.400000
2018-10-09T11:09:00+00:00; 5.300000
2018-10-09T18:57:00+00:00; 0.400000
2018-10-09T23:30:00+00:00; 5.300000
2018-10-10T07:21:00+00:00; 0.400000
2018-10-10T11:51:00+00:00; 5.200000
2018-10-10T19:36:00+00:00; 0.400000
2018-10-11T00:06:00+00:00; 5.400000
2018-10-11T08:03:00+00:00; 0.400000
2018-10-11T12:33:00+00:00; 5.100000
2018-10-11T20:12:00+00:00; 0.400000
2018-10-12T00:45:00+00:00; 5.400000
2018-10-12T08:42:00+00:00; 0.400000
2018-10-12T13:12:00+00:00; 4.900000
2018-10-12T20:45:00+00:00; 0.400000
2018-10-13T01:24:00+00:00; 5.300000
2018-10-13T09:24:00+00:00; 0.400000
2018-10-13T13:51:00+00:00; 4.600000
2018-10-13T21:18:00+00:00; 0.400000
2018-10-14T02:06:00+00:00; 5.100000
2018-10-14T10:00:00+00:00; 0.500000
2018-10-14T14:36:00+00:00; 4.300000
2018-10-14T21:51:00+00:00; 0.600000
2018-10-15T02:48:00+00:00; 4.900000
2018-10-15T10:42:00+00:00; 0.500000
2018-10-15T15:27:00+00:00; 4.100000
2018-10-15T22:24:00+00:00; 0.800000
2018-10-16T03:36:00+00:00; 4.500000
2018-10-16T11:24:00+00:00; 0.700000
2018-10-16T16:27:00+00:00; 3.800000
2018-10-16T23:06:00+00:00; 1.000000
2018-10-17T04:39:00+00:00; 4.300000
2018-10-17T12:24:00+00:00; 0.800000
2018-10-17T17:39:00+00:00; 3.600000
2018-10-18T00:03:00+00:00; 1.100000
2018-10-18T05:51:00+00:00; 4.200000
2018-10-18T13:36:00+00:00; 0.800000
2018-10-18T18:57:00+00:00; 3.600000
2018-10-19T01:27:00+00:00; 1.100000
2018-10-19T07:06:00+00:00; 4.100000
2018-10-19T14:48:00+00:00; 0.700000
2018-10-19T20:06:00+00:00; 3.800000
2018-10-20T02:57:00+00:00; 0.900000
2018-10-20T08:12:00+00:00; 4.300000
2018-10-20T15:51:00+00:00; 0.600000
2018-10-20T21:00:00+00:00; 4.100000
2018-10-21T04:03:00+00:00; 0.800000
2018-10-21T09:06:00+00:00; 4.300000
2018-10-21T16:42:00+00:00; 0.500000
2018-10-21T21:42:00+00:00; 4.300000
2018-10-22T04:54:00+00:00; 0.600000
2018-10-22T09:51:00+00:00; 4.500000
2018-10-22T17:24:00+00:00; 0.400000
2018-10-22T22:21:00+00:00; 4.600000
2018-10-23T05:42:00+00:00; 0.500000
2018-10-23T10:30:00+00:00; 4.800000
2018-10-23T18:03:00+00:00; 0.400000
2018-10-23T22:48:00+00:00; 4.900000
2018-10-24T06:21:00+00:00; 0.400000
2018-10-24T11:00:00+00:00; 4.900000
2018-10-24T18:33:00+00:00; 0.400000
2018-10-24T23:18:00+00:00; 5.100000
2018-10-25T07:03:00+00:00; 0.400000
2018-10-25T11:36:00+00:00; 4.900000
2018-10-25T19:09:00+00:00; 0.400000
2018-10-25T23:45:00+00:00; 5.200000
2018-10-26T07:39:00+00:00; 0.400000
2018-10-26T12:06:00+00:00; 4.900000
2018-10-26T19:42:00+00:00; 0.400000
2018-10-27T00:15:00+00:00; 5.300000
2018-10-27T08:18:00+00:00; 0.400000
2018-10-27T12:42:00+00:00; 4.800000
2018-10-27T20:18:00+00:00; 0.400000
2018-10-28T00:51:00+00:00; 5.300000
2018-10-28T08:57:00+00:00; 0.400000
2018-10-28T13:24:00+00:00; 4.600000
2018-10-28T20:54:00+00:00; 0.400000
2018-10-29T01:33:00+00:00; 5.300000
2018-10-29T09:42:00+00:00; 0.400000
2018-10-29T14:12:00+00:00; 4.400000
2018-10-29T21:36:00+00:00; 0.400000
2018-10-30T02:24:00+00:00; 5.100000
2018-10-30T10:30:00+00:00; 0.400000
2018-10-30T15:09:00+00:00; 4.300000
2018-10-30T22:24:00+00:00; 0.500000
2018-10-31T03:21:00+00:00; 4.900000
2018-10-31T11:27:00+00:00; 0.400000
2018-10-31T16:15:00+00:00; 4.100000
2018-10-31T23:21:00+00:00; 0.700000
2018-11-01T04:33:00+00:00; 4.700000
2018-11-01T12:33:00+00:00; 0.500000
2018-11-01T17:36:00+00:00; 4.000000
2018-11-02T00:36:00+00:00; 0.700000
2018-11-02T05:48:00+00:00; 4.600000
2018-11-02T13:48:00+00:00; 0.400000
2018-11-02T18:54:00+00:00; 4.200000
2018-11-03T02:00:00+00:00; 0.600000
2018-11-03T07:09:00+00:00; 4.600000
2018-11-03T15:00:00+00:00; 0.400000
2018-11-03T20:00:00+00:00; 4.400000
2018-11-04T03:18:00+00:00; 0.500000
2018-11-04T08:21:00+00:00; 4.700000
2018-11-04T16:03:00+00:00; 0.400000
2018-11-04T21:00:00+00:00; 4.700000
2018-11-05T04:30:00+00:00; 0.400000
2018-11-05T09:21:00+00:00; 4.800000
2018-11-05T16:57:00+00:00; 0.400000
2018-11-05T21:48:00+00:00; 5.000000
2018-11-06T05:30:00+00:00; 0.400000
2018-11-06T10:12:00+00:00; 4.900000
2018-11-06T17:45:00+00:00; 0.400000
2018-11-06T22:33:00+00:00; 5.200000
2018-11-07T06:18:00+00:00; 0.400000
2018-11-07T10:57:00+00:00; 4.900000
2018-11-07T18:27:00+00:00; 0.400000
2018-11-07T23:09:00+00:00; 5.300000
2018-11-08T07:03:00+00:00; 0.400000
2018-11-08T11:39:00+00:00; 4.900000
2018-11-08T19:06:00+00:00; 0.400000
2018-11-08T23:45:00+00:00; 5.400000
2018-11-09T07:45:00+00:00; 0.400000
2018-11-09T12:15:00+00:00; 4.800000
2018-11-09T19:42:00+00:00; 0.400000
2018-11-10T00:21:00+00:00; 5.400000
2018-11-10T08:21:00+00:00; 0.400000
2018-11-10T12:51:00+00:00; 4.600000
2018-11-10T20:15:00+00:00; 0.500000
2018-11-11T00:57:00+00:00; 5.300000
2018-11-11T09:00:00+00:00; 0.400000
2018-11-11T13:30:00+00:00; 4.400000
